Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
166784,7621086,G,6.45432,0.175091,-3.7734,5.2323900000000005,3.77746,1.12933,-1.52443,-1,G,9.21199,-0.865137,-5.43659,7.38543,5.505,1.10355,-1.7286099999999998,1,0.961142
166784,8155902,G,14.7727,-6.87012,-11.2256,-6.70902,13.161,-0.489929,-2.12,1,G,8.67938,-4.23931,-6.09755,-4.49094,7.42643,-0.572872,-2.17833,-1,1.02621
166784,9626795,G,13.442,12.1641,5.71615,0.187687,13.4402,0.013964099999999998,0.439295,1,G,8.55546,7.6217,3.80153,0.801689,8.51716,0.09398789999999999,0.462668,-1,0.9181290000000001
166784,9949715,G,15.2553,8.261560000000001,-11.7549,-5.12675,14.3677,-0.349657,-0.958181,-1,G,20.9794,11.3646,-16.6393,-5.83991,20.1499,-0.285911,-0.9715719999999999,1,1.12894
166784,11198006,G,10.1016,-9.0549,-3.31114,-3.0125900000000003,9.64131,-0.307593,-2.79102,-1,G,8.59671,-8.064160000000001,-2.31861,-1.86697,8.39087,-0.220705,-2.8616200000000003,1,1.02916
166784,11369835,G,15.8612,-6.65713,-3.1184,14.0543,7.351310000000001,1.40349,-2.70352,1,G,18.730999999999998,-7.500789999999999,-4.78386,16.483,8.896469999999999,1.37578,-2.57386,-1,1.09233
166784,12825570,G,23.3208,-14.9248,9.86934,-14.9564,17.8929,-0.760446,2.55734,-1,T,12.1429,-7.6533,4.60767,-8.224089999999999,8.93329,-0.824109,2.59967,1,0.9919709999999999
166784,13627885,G,15.5797,7.912739999999999,7.37213,-11.2141,10.8148,-0.907241,0.7500439999999999,1,G,23.5115,12.8432,10.2033,-16.8441,16.4029,-0.900266,0.671345,-1,1.0739299999999998
166784,15123557,G,17.7701,-11.9769,13.0022,-1.8066400000000002,17.6778,-0.102021,2.31517,1,G,21.4698,-15.2486,15.0052,-1.80673,21.3933,-0.0843528,2.36424,-1,1.03607
166784,15341565,G,11.2276,3.84133,-1.04416,10.4977,3.9807099999999997,1.6969900000000002,-0.265411,1,G,11.8577,4.59206,-1.8383,10.7762,4.94635,1.52078,-0.380784,-1,0.958893
166784,15282129,G,5.36452,-0.9275479999999999,5.04565,-1.56459,5.1302,-0.300437,1.7526,1,G,3.9188099999999997,-1.26362,3.6859,-0.404115,3.89649,-0.103528,1.9010599999999998,-1,1.1239
166784,15411198,G,36.9393,6.52933,-12.2827,-34.22,13.9103,-1.63229,-1.0822,-1,G,21.494,4.31508,-7.505660000000001,-19.673,8.65765,-1.5591899999999999,-1.04903,1,0.907917
166784,16399264,G,12.0571,-11.2911,-3.69719,2.05068,11.880999999999998,0.171756,-2.82515,-1,G,15.1662,-14.5398,-3.7982,2.04256,14.9516,0.135512,-2.88603,1,0.970749
166784,17384798,G,8.32896,-6.54549,2.57043,4.46205,7.03211,0.5982029999999999,2.7673900000000002,-1,G,6.33418,-4.37841,1.98446,4.12335,4.80714,0.7771359999999999,2.71605,1,1.1044399999999999
166784,18744202,G,9.72588,8.88388,1.70648,-3.57019,9.0112,-0.385083,0.189799,1,G,6.8411,5.89958,1.90252,-2.89222,6.19876,-0.451122,0.31195500000000004,-1,1.0615299999999999
166784,19343386,G,13.3732,12.6221,3.3706,-2.85545,12.982000000000001,-0.216889,0.26104,1,G,34.9229,32.7727,10.2166,-6.4162300000000005,32.5818,-0.18581099999999998,0.301887,-1,1.11816
166784,21314273,G,6.07498,2.07887,-5.3364199999999995,-2.02363,5.72705,-0.346378,-1.1993200000000002,-1,G,5.24949,2.4051099999999996,-4.08667,-2.24955,4.74188,-0.45819799999999994,-1.0388600000000001,1,1.04047
166784,20777275,G,6.844180000000001,0.989451,0.825177,6.72099,1.26627,2.35451,0.698558,1,G,8.85095,2.24282,0.513375,8.54601,2.30083,2.02299,0.22501999999999997,-1,1.00817
166784,20515622,G,10.3944,4.67927,2.82883,-8.83938,5.4679,-1.25775,0.543755,1,G,43.4603,19.5532,10.0978,-37.4766,22.0067,-1.3023200000000001,0.476703,-1,0.9228350000000001
166784,24958814,G,17.6781,-9.91077,4.35313,13.9761,10.8247,1.07303,2.7277299999999998,-1,G,31.1788,-18.5372,8.09246,23.7274,19.8315,0.9987379999999999,2.73015,1,1.12354
166784,24899101,G,10.8191,3.27394,-8.362969999999999,6.03187,8.98097,0.629268,-1.19766,1,G,33.6597,10.081,-27.1155,17.2072,28.9288,0.564371,-1.21485,-1,1.10999
166784,24429871,G,13.0401,-2.32185,12.7831,-1.11143,12.9922,-0.0854417,1.75047,1,G,18.5476,-4.36233,17.9142,-2.0136,18.4377,-0.10899500000000001,1.8096599999999998,-1,1.00891
166784,28797225,G,17.7103,-1.84335,-6.581810000000001,-16.3378,6.83507,-1.6057,-1.8438700000000001,1,G,15.7099,-1.2867899999999999,-6.688,-14.1565,6.81067,-1.47823,-1.76088,-1,1.05955
166784,29437505,G,5.8995,4.20836,-3.6847800000000004,1.8721599999999998,5.59356,0.328745,-0.7191609999999999,1,G,9.97541,7.59783,-6.09626,2.14621,9.74122,0.21857800000000002,-0.676183,-1,0.900233
166784,26187157,G,17.8269,-4.48576,8.46113,-15.0357,9.57668,-1.2329999999999999,2.05828,1,G,34.1426,-8.43313,17.3178,-28.1902,19.2619,-1.17435,2.0239599999999998,-1,0.949377
166784,27114171,G,10.6229,-1.87506,-1.6203,10.3293,2.47815,2.1347099999999997,-2.42895,-1,G,8.41089,-1.7455900000000002,-0.393975,8.21764,1.7895,2.22914,-2.91962,1,1.0636
166784,26518638,G,16.4533,7.53343,-3.61277,14.1737,8.35492,1.29902,-0.447167,1,G,9.65644,3.9518800000000005,-1.599,8.66381,4.26312,1.4579799999999998,-0.384481,-1,1.04387
166784,26631453,G,10.4093,-2.56946,-1.34071,9.99719,2.8982099999999997,1.95173,-2.66067,1,G,18.152,-3.65562,-1.1742,17.741,3.8395699999999997,2.23517,-2.8308,-1,1.12671
166784,28049029,G,9.81755,7.65538,5.25365,3.18863,9.28471,0.337013,0.6014510000000001,1,T,19.0986,14.4085,11.2878,5.45215,18.3035,0.293637,0.664542,-1,1.02264
166784,30413166,G,28.9334,-4.3389,15.0732,24.3126,15.6853,1.2222,1.85107,-1,G,18.3928,-3.3978800000000002,10.0107,15.0507,10.5716,1.15168,1.89802,1,1.11235
166784,30859092,G,13.8907,3.8389599999999997,-2.65897,-13.0817,4.6698699999999995,-1.75367,-0.605762,-1,T,6.0580300000000005,1.8628900000000002,-0.5305850000000001,-5.73905,1.93698,-1.80665,-0.277471,1,1.02193
166784,32871587,G,19.1152,-6.877110000000001,-5.63903,16.92,8.89344,1.39917,-2.45479,1,G,13.6205,-5.56004,-4.2351,11.69,6.98929,1.28683,-2.49064,-1,0.95457
166784,34038292,G,6.77308,4.97454,3.18491,3.3126599999999997,5.90675,0.534945,0.569485,-1,G,5.06656,3.3344699999999996,2.04573,3.21794,3.912,0.750205,0.550294,1,1.06253
166784,36781898,G,7.368469999999999,6.45021,3.46595,-0.815573,7.322430000000001,-0.111151,0.493071,1,G,7.31526,6.66599,3.0106,0.05163619999999999,7.314310000000001,0.00705956,0.42421400000000004,-1,1.0236100000000001
166784,36371547,G,24.4583,14.4528,4.94476,-19.1014,15.2752,-1.04789,0.32964899999999997,-1,G,41.0382,25.3626,8.02045,-31.2496,26.6005,-0.9997229999999999,0.30628099999999997,1,1.10115
166784,38000864,G,6.389869999999999,3.4836699999999996,1.47525,-5.14849,3.7831599999999996,-1.11504,0.400579,1,G,6.76965,3.09516,1.05514,-5.92652,3.27007,-1.3564200000000002,0.328543,-1,0.912789
166784,37705996,G,15.7616,-5.50394,-3.5358,14.3396,6.5418,1.52634,-2.57057,1,G,16.8409,-5.1009199999999995,-4.48358,15.4105,6.79131,1.5579100000000001,-2.4205200000000002,-1,1.0428
166784,39112057,G,14.852,0.243695,8.09712,-12.4478,8.10079,-1.21491,1.54071,1,G,32.4349,-0.54342,16.9165,-27.6686,16.9252,-1.26726,1.60291,-1,0.978766
166784,38422474,G,24.8258,3.9452300000000005,-11.9259,-21.4131,12.5615,-1.30318,-1.25132,1,G,14.870999999999999,1.9624700000000002,-7.70357,-12.5674,7.949610000000001,-1.23881,-1.32135,-1,0.975299
166784,39957590,G,9.78993,4.82431,2.8754299999999997,8.01807,5.616230000000001,1.15395,0.537495,1,G,6.00901,2.55402,2.42515,4.86751,3.52199,1.1275,0.759522,-1,1.01603
166784,42302049,G,8.43897,5.3392800000000005,-4.46935,-4.766769999999999,6.962969999999999,-0.639995,-0.6969390000000001,-1,G,9.22596,6.21788,-5.26896,-4.3224,8.1501,-0.508192,-0.702976,1,1.0169
166784,42750399,G,63.7167,-4.80501,-27.1609,57.437,27.5826,1.47987,-1.7458900000000002,-1,T,20.2637,-1.19041,-8.20433,18.4899,8.290239999999999,1.54214,-1.7148900000000002,1,1.08055
166784,48668008,G,23.0064,-5.1388300000000005,14.6271,16.9978,15.5036,0.94791,1.90865,1,G,10.2596,-2.2372099999999997,6.00179,8.01378,6.4052,1.0483,1.9276,-1,1.04389
166784,48400613,G,15.32,13.1317,1.30922,-7.780410000000001,13.1968,-0.559858,0.0993702,1,G,7.4710600000000005,6.65412,0.20523899999999998,-3.3891199999999997,6.65728,-0.48932299999999995,0.0308342,-1,0.948918
166784,48870748,G,11.2296,-9.458910000000001,-5.41975,-2.69215,10.9016,-0.24450700000000003,-2.62128,1,G,4.2586900000000005,-3.71843,-2.01519,-0.487417,4.22939,-0.11499200000000001,-2.64495,-1,0.9253809999999999
166784,51094595,G,22.209,-13.8179,2.30347,-17.2333,14.0086,-1.03516,2.97641,1,G,14.7528,-9.19927,2.29047,-11.3032,9.48013,-1.01104,2.89757,-1,0.974101
166784,50335646,G,15.9769,-6.22567,-5.67614,-13.5747,8.42481,-1.25495,-2.40233,1,G,13.5945,-4.56266,-4.5854099999999995,-11.9564,6.46868,-1.37368,-2.35371,-1,0.971081
166784,50554839,G,16.1581,-13.2182,6.778789999999999,-6.35609,14.855,-0.41578999999999994,2.6677299999999997,-1,G,19.5221,-16.5631,7.68606,-6.9057699999999995,18.2596,-0.369719,2.70712,1,1.0206600000000001
166784,51912327,G,11.5826,-4.348669999999999,-4.84087,-9.58129,6.5073,-1.17935,-2.30269,1,G,12.0951,-4.70563,-4.227119999999999,-10.3087,6.32546,-1.26463,-2.40971,-1,0.9028950000000001
166784,51391386,G,11.9964,-8.37604,-2.2386,8.2906,8.67003,0.850087,-2.88043,1,G,20.7737,-14.3335,-5.26799,14.0832,15.2709,0.8252950000000001,-2.78939,-1,1.10738
166784,51282878,G,10.6127,-8.75779,3.03761,5.16654,9.269630000000001,0.531921,2.80773,-1,G,43.0381,-35.1514,14.0306,20.4888,37.8481,0.517881,2.76182,1,0.937423
166784,52516422,G,5.62253,5.04648,0.0444841,-2.47643,5.04668,-0.472883,0.00881464,1,G,6.0801,4.93117,0.231121,-3.54776,4.93658,-0.667892,0.0468352,-1,1.01546
166784,54018886,G,9.03887,6.60118,3.7840199999999995,-4.87806,7.60884,-0.603751,0.520506,1,G,7.02101,5.51524,3.11905,-3.02276,6.336119999999999,-0.460607,0.51469,-1,1.0181
166784,53277990,G,6.85393,4.097980000000001,2.55824,4.86078,4.83094,0.885735,0.5580729999999999,1,G,19.7849,10.5101,7.643089999999999,14.9182,12.9954,0.9822299999999999,0.628757,-1,0.9782489999999999
166784,54187676,G,9.04053,-1.7113900000000002,7.693569999999999,4.42721,7.88162,0.535718,1.78968,1,G,24.947,-4.22429,22.0877,10.7996,22.488000000000003,0.46346800000000005,1.75977,-1,1.06834
166784,54667871,G,8.06398,0.540732,-3.79109,7.095910000000001,3.8294599999999996,1.37588,-1.4291200000000002,-1,G,12.1668,0.9355969999999999,-4.73543,11.1678,4.826969999999999,1.5757,-1.37573,1,0.916364
166784,55112562,G,9.86294,-0.314213,8.57163,4.86773,8.57739,0.540764,1.60744,1,G,10.4132,0.22622199999999998,8.59487,5.87376,8.59784,0.638822,1.5444799999999999,-1,1.02302
166784,55764786,G,5.857069999999999,2.71695,0.7852979999999999,-5.12792,2.82817,-1.35681,0.281368,1,G,5.36439,2.98239,-0.0530008,-4.45737,2.98286,-1.19161,-0.0177694,-1,1.01231
166784,55659984,G,5.42427,-3.9976199999999995,2.0002400000000002,-3.07077,4.47011,-0.641947,2.67766,1,G,3.6236900000000003,-3.13973,1.11388,-1.42175,3.33429,-0.415016,2.80091,-1,1.0215
166784,55818061,G,8.3726,2.28424,-8.00532,-0.8867860000000001,8.32484,-0.106323,-1.29284,1,G,16.9586,3.60174,-16.5322,-1.1393799999999998,16.92,-0.06728880000000001,-1.35629,-1,0.9120659999999999
166784,57233809,G,14.9092,11.8107,-7.44187,-5.234430000000001,13.9597,-0.366693,-0.5622550000000001,1,G,16.785,13.8819,-7.60272,-5.587219999999999,15.8274,-0.34606,-0.501054,-1,0.9829450000000001
166784,57603230,G,15.299000000000001,7.33052,7.46356,11.1628,10.4614,0.9279940000000001,0.794391,1,G,18.8077,7.9837,9.75735,13.9561,12.6074,0.9550350000000001,0.885041,-1,1.10664
166784,57930300,G,14.241,1.7751599999999998,-13.9268,-2.3850700000000002,14.0395,-0.169076,-1.44402,-1,G,4.01325,0.0018532,-3.97831,-0.517792,3.97831,-0.12978900000000002,-1.57033,1,1.02043
166784,58694434,G,8.88844,8.800289999999999,0.825218,-0.93127,8.83889,-0.10516700000000001,0.0934983,1,G,14.0475,13.869000000000002,2.15694,-0.564975,14.0357,-0.040241900000000004,0.15428699999999998,-1,1.01413
166784,58389363,G,27.0738,12.1151,-4.68406,-23.7542,12.9891,-1.3643299999999998,-0.368927,-1,G,26.0893,10.9954,-5.20725,-23.0787,11.7824,-1.39656,-0.441949,1,1.02921
166784,59978351,G,8.68642,-0.03344280000000001,-8.64298,-0.86045,8.64305,-0.0993903,-1.57467,1,G,21.8806,1.38029,-21.7903,-1.4234,21.834,-0.0651459,-1.5075399999999999,-1,1.06126
166784,59868041,G,21.7699,-11.113,6.976030000000001,-17.3711,13.1211,-1.09294,2.5810299999999997,1,G,17.3614,-8.2914,6.21657,-13.9289,10.3631,-1.10505,2.49824,-1,0.998244
166784,59432413,G,12.4625,3.1086099999999997,0.964037,12.0296,3.25467,2.01824,0.300713,-1,G,8.75463,2.95339,0.935154,8.187510000000001,3.0979099999999997,1.69904,0.30665,1,1.04043
166784,62267934,G,17.9082,9.92806,3.63495,14.4538,10.5726,1.11871,0.350971,-1,G,23.2457,13.2344,3.54581,18.7785,13.7012,1.12076,0.261775,1,1.0944
166784,63852221,G,13.4169,3.3929,7.363339999999999,-10.6898,8.107439999999999,-1.08969,1.13901,1,G,58.603,15.2539,30.5563,-47.6228,34.1522,-1.1347399999999999,1.10778,-1,0.951644
166784,64754198,G,8.70364,6.48554,-5.76044,0.705163,8.674380000000001,0.0812033,-0.726255,1,G,13.357000000000001,10.7742,-7.8112699999999995,1.13978,13.3079,0.0855428,-0.627306,-1,1.08546
166784,65417507,G,10.4193,-8.55535,0.16913699999999998,-5.9436599999999995,8.55702,-0.648233,3.12183,-1,G,12.6991,-10.8266,-0.604302,-6.608689999999999,10.8435,-0.576922,-3.08583,1,1.02282
166784,65487509,G,18.663,14.5976,7.01118,9.27626,16.1941,0.545377,0.44776000000000005,1,G,9.87306,7.77244,3.04849,5.26898,8.348889999999999,0.595309,0.37378,-1,1.0611899999999999
166784,65331824,G,34.0915,-12.5926,29.8816,-10.5233,32.4266,-0.319085,1.96963,1,G,14.6337,-6.00976,12.5136,-4.62907,13.8819,-0.327572,2.0185299999999997,-1,1.07781
166784,126105380,G,5.97165,-5.44203,-2.0462599999999997,1.35891,5.814019999999999,0.23165300000000003,-2.78194,-1,G,4.61901,-4.41063,-1.3425,0.26097800000000004,4.6104199999999995,0.056576,-2.84612,1,0.989705
166784,127771917,G,22.9517,-22.7365,-0.838037,-3.01951,22.7519,-0.132328,-3.10475,-1,G,10.1386,-10.1147,-0.0376893,-0.6854779999999999,10.1148,-0.067718,-3.13787,1,1.1251200000000001
166784,66415405,G,8.70552,-8.69817,0.051811800000000005,-0.337681,8.698319999999999,-0.0388116,3.13564,-1,G,4.32421,-4.2752300000000005,-0.586392,-0.25724600000000003,4.315259999999999,-0.0595778,-3.00528,1,0.908274
166784,66180971,G,7.53897,-7.37488,1.48395,-0.483695,7.5227,-0.0642539,2.94303,-1,G,7.14452,-6.722989999999999,2.3791,-0.417633,7.131530000000001,-0.05852809999999999,2.80147,1,1.05815
166784,66025686,G,6.750589999999999,-2.59368,-1.9809599999999998,-5.90829,3.26364,-1.35545,-2.4893400000000003,1,G,10.3766,-3.9571400000000003,-1.8448099999999998,-9.41279,4.36604,-1.51126,-2.70535,-1,1.02746
166784,66697394,G,32.2749,-10.9683,-16.9876,-25.1551,20.2208,-1.04385,-2.14412,1,G,8.45461,-3.19705,-4.1202,-6.65372,5.21509,-1.06365,-2.2307,-1,0.9482200000000001
166784,67300921,G,7.89655,1.23215,-1.96218,7.54825,2.31697,1.89697,-1.0100799999999999,1,G,6.94612,1.07552,-2.52412,6.3804,2.7437099999999996,1.58038,-1.168,-1,0.9195209999999999
166784,69817227,G,6.73918,3.01119,2.6949,5.392180000000001,4.04101,1.09923,0.730025,-1,G,9.94439,3.5745,3.33998,8.657210000000001,4.8920900000000005,1.3356,0.751494,1,1.07941
166784,70551896,G,26.1411,-2.42652,-4.8889,25.5647,5.45796,2.2484900000000003,-2.03151,1,G,12.8575,-1.06978,-3.10745,12.4299,3.2864400000000002,2.04049,-1.90235,-1,1.06216
166784,71518458,G,17.9445,8.18389,-12.8704,9.453619999999999,15.252,0.585752,-1.00442,1,G,10.9494,4.29756,-7.97147,6.15345,9.05613,0.635774,-1.07635,-1,1.0523200000000001
166784,71182973,G,56.0217,-0.734347,-13.385,54.3941,13.4051,2.1086099999999997,-1.6256,-1,G,17.1854,-0.676858,-4.38289,16.602999999999998,4.43485,2.03062,-1.72402,1,0.99966
166784,71705038,G,6.09196,0.0875278,1.10649,-5.98906,1.10995,-2.3872400000000003,1.49186,-1,G,9.09136,-1.06228,1.92334,-8.82122,2.19719,-2.09829,2.0754099999999998,1,1.02893
166784,71191438,G,7.60077,-1.51407,2.95759,-6.835260000000001,3.32261,-1.46892,2.04394,-1,G,13.3209,-2.23512,6.46309,-11.431,6.838660000000001,-1.28629,1.90375,1,1.11986
166784,73870298,G,11.312000000000001,2.51313,-1.4720799999999998,-10.9301,2.91253,-2.03294,-0.52988,-1,G,20.7868,5.99664,-2.33203,-19.7657,6.434130000000001,-1.84097,-0.370892,1,1.10196
166784,74309934,G,34.3176,-11.615,-14.3935,28.9068,18.4954,1.22917,-2.2497700000000003,1,G,32.169000000000004,-11.7118,-12.9419,27.0218,17.4544,1.22117,-2.30634,-1,1.04797
166784,75717649,G,17.6378,5.4115,0.484951,-16.7798,5.43318,-1.8460299999999998,0.08937619999999999,1,G,8.93137,2.9880400000000003,-0.45915500000000004,-8.40351,3.02312,-1.7464,-0.152471,-1,1.08133
166784,75026711,G,13.9983,2.17315,-11.8958,7.05054,12.0926,0.554231,-1.39011,1,G,15.9875,3.29147,-13.0949,8.56018,13.5023,0.5977439999999999,-1.32454,-1,1.02745
166784,76160882,G,11.3492,7.6548,8.3774,-0.13136199999999998,11.347999999999999,-0.0115756,0.83044,-1,G,23.9019,16.9821,16.8179,0.23219499999999998,23.9005,0.0097149,0.780542,1,0.921539
166784,77190263,G,15.5245,13.7622,-3.3011699999999995,6.37982,14.1526,0.43676800000000005,-0.23542399999999997,1,G,9.42806,8.54153,-2.3010200000000003,3.25955,8.846039999999999,0.360609,-0.26314499999999996,-1,0.932839
166784,77269646,G,30.2304,-28.7898,8.80635,-2.7314700000000003,30.1066,-0.0906028,2.84475,-1,G,14.7351,-13.9833,4.587359999999999,-0.732057,14.5697,-0.050022500000000004,2.82475,1,0.985439
166784,78013225,G,12.25,2.7703599999999997,-7.874510000000001,-8.964839999999999,8.34762,-0.9327030000000001,-1.23251,1,G,13.6225,4.05037,-8.41338,-9.91825,9.2094,-0.92468,-1.1224,-1,0.9992969999999999
166784,78357088,G,8.81574,5.63289,0.153521,6.778860000000001,5.6349800000000005,1.01789,0.0272476,-1,G,6.8796,4.27243,1.02221,5.29331,4.39302,1.0191299999999999,0.234842,1,1.05279
166784,78058524,G,16.1996,15.4127,-1.9218099999999998,-4.60111,15.5321,-0.292063,-0.12405,1,G,8.58426,8.35088,-0.608128,-1.8898,8.37299,-0.223829,-0.0726938,-1,0.998984
166784,81265292,G,15.0921,-6.93208,6.23257,-11.8685,9.32194,-1.06199,2.40928,-1,G,26.771,-11.0828,11.3986,-21.5388,15.8983,-1.11142,2.34215,1,1.03834
166784,81454371,G,7.608689999999999,3.6558300000000004,-4.9488900000000005,4.47486,6.152769999999999,0.6748810000000001,-0.9345559999999999,1,G,8.1574,4.2895199999999996,-5.66155,4.00985,7.10303,0.53817,-0.9224120000000001,-1,0.9323290000000001
166784,83306129,G,25.721999999999998,-9.85791,-1.1046799999999999,23.7321,9.91961,1.60653,-3.03,-1,T,4.05744,-1.26226,0.11430799999999999,3.85296,1.2674299999999998,1.83102,3.0512799999999998,1,1.1144100000000001
163589,326612,G,10.8283,9.42863,-4.12818,-3.36164,10.2928,-0.321058,-0.412691,1,G,8.16582,7.38519,-3.0481700000000003,-1.68438,7.989510000000001,-0.209292,-0.391441,-1,1.05403
163589,309000,G,87.0311,10.5733,-13.468,85.3301,17.1225,2.3092,-0.905228,-1,T,19.037,2.67913,-2.60853,18.6659,3.73927,2.3108400000000002,-0.772046,1,1.0999700000000001
163589,682313,G,9.93838,-2.03402,0.353082,-9.72102,2.0644400000000003,-2.25367,2.96972,-1,G,9.87267,-1.8043900000000002,1.21908,-9.62894,2.17761,-2.19224,2.5474200000000002,1,0.9227639999999999
163589,860021,G,14.9137,-6.551830000000001,7.14221,-11.3345,9.23634,-0.996403,2.31241,-1,T,4.9675,-1.94258,2.8054200000000002,-3.60845,3.4123300000000003,-0.921436,2.17643,1,0.9283030000000001
163589,464391,G,10.2194,5.24375,6.24078,-6.16288,8.15133,-0.697987,0.8719959999999999,1,G,33.6343,16.0937,21.8247,-19.898,27.1169,-0.680126,0.9354049999999999,-1,1.01064
163589,1538255,G,6.8894899999999994,1.25221,6.60946,1.4835399999999999,6.72703,0.218784,1.3835600000000001,1,G,9.67211,2.4756299999999998,9.29613,0.995869,9.62012,0.103335,1.31053,-1,1.12002
163589,1684938,G,9.6491,0.550669,5.87723,7.63209,5.90297,1.07413,1.47737,-1,G,12.175,1.7426599999999999,6.82568,9.92939,7.044630000000001,1.14349,1.32083,1,1.12358
163589,1771108,G,14.2744,-0.795662,8.585460000000001,-11.3756,8.62225,-1.09018,1.6632099999999999,-1,G,12.5364,-1.55055,7.52235,-9.90753,7.68049,-1.07231,1.77407,1,0.9376209999999999
163589,1661602,G,6.70158,5.07142,-3.64123,2.43355,6.24322,0.38054,-0.622699,1,G,6.13678,5.15151,-2.76228,1.86565,5.8453599999999994,0.31398400000000004,-0.492192,-1,0.9094709999999999
163589,1770129,G,7.155989999999999,-1.55159,6.22529,3.16785,6.41574,0.47562600000000005,1.81506,-1,G,7.7182,-0.603975,6.8662399999999995,3.4712199999999998,6.89275,0.48443400000000003,1.6585299999999998,1,1.06273
163589,1891682,G,12.6346,2.0537900000000002,11.3031,5.25766,11.4882,0.443022,1.39106,-1,G,13.1964,1.26711,11.6119,6.13952,11.6808,0.503999,1.4621,1,1.1049200000000001
163589,2739842,G,21.0838,5.6799,8.45515,-18.4598,10.1858,-1.3564,0.9792700000000001,1,G,13.2627,3.4317800000000003,6.03875,-11.298,6.945760000000001,-1.263,1.0540200000000002,-1,1.0295
163589,2695430,G,13.7885,2.39202,6.01726,-12.1731,6.47527,-1.3886100000000001,1.19242,1,G,12.6172,2.6327,6.26419,-10.6307,6.7949399999999995,-1.2300200000000001,1.17293,-1,1.08186
163589,2378368,G,19.1454,11.6391,2.44951,15.0023,11.894,1.05465,0.207429,1,G,10.8529,6.431719999999999,0.729708,8.71055,6.472980000000001,1.1059999999999999,0.112971,-1,0.9683860000000001
163589,2969032,G,9.15875,0.716117,-2.71636,-8.716660000000001,2.80917,-1.8505,-1.31303,1,T,3.16827,0.762872,-0.722212,-2.98718,1.05051,-1.76778,-0.758026,-1,0.9821350000000001
163589,3321055,G,22.8083,-12.8319,-0.713961,-18.8424,12.8517,-1.17583,-3.08601,-1,G,13.9546,-8.12657,-1.09704,-11.2904,8.200280000000001,-1.1244399999999999,-3.0074099999999997,1,0.9881989999999999
163589,3064439,G,45.3686,-40.8368,-19.221,4.6051,43.6433,0.101162,-2.70148,1,G,10.5021,-9.489339999999999,-4.4560699999999995,0.614961,10.4835,0.058626199999999996,-2.70257,-1,0.978716
