Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
166784,73842872,G,26.5802,-14.1454,10.0518,20.1337,17.3531,0.990267,2.52379,1,G,4.84663,-3.6901300000000004,1.02348,2.96885,3.8294300000000003,0.713242,2.8710400000000003,-1,3.6264199999999995
166784,73621001,G,42.4091,10.5185,-12.4708,-39.1454,16.3144,-1.60922,-0.870116,1,G,18.109,3.71158,-3.11882,-17.4477,4.84797,-1.9925599999999999,-0.698832,-1,3.7594300000000005
166784,76095598,G,11.9587,0.835707,-3.3137,11.4595,3.41745,1.9246,-1.32375,1,G,9.24005,1.7108700000000001,-5.14494,7.4813,5.42194,1.1262,-1.24976,-1,3.5495099999999997
166784,78454603,G,9.03975,-1.57808,0.84772,-8.85985,1.7913599999999998,-2.30177,2.6486400000000003,1,G,5.0565,0.330701,-2.05,-4.60925,2.07651,-1.53779,-1.41086,-1,3.7797199999999997
166784,82698658,G,10.8424,-6.13129,8.09757,3.7923699999999996,10.1569,0.365205,2.21887,1,G,8.685089999999999,-7.134519999999999,4.5172099999999995,2.02808,8.44432,0.237919,2.5771599999999997,-1,3.51128
166784,83012349,G,9.72308,-8.07648,-4.9794599999999996,-2.12189,9.48813,-0.221813,-2.5891,-1,G,8.73648,-8.554160000000001,-1.18487,-1.3180399999999999,8.63583,-0.152038,-3.00395,1,3.7874199999999996
163589,292725,G,10.0116,-8.20728,3.81534,-4.27834,9.05076,-0.45666599999999996,2.70644,-1,G,10.4032,-6.02925,6.848330000000001,-4.99632,9.12422,-0.523366,2.29267,1,3.7881
163589,1598140,G,6.987989999999999,-2.4056900000000003,3.4024699999999997,5.608630000000001,4.1670300000000005,1.10616,2.18623,-1,G,6.41787,-0.765079,5.62359,2.9946200000000003,5.61879,0.505812,1.70619,1,3.7653199999999996
163589,1606611,G,12.4615,1.6907599999999998,3.2704400000000002,11.9048,3.6816400000000002,1.88982,1.09365,1,G,7.17048,2.91624,0.0551309,6.54959,2.91676,1.54833,0.0189025,-1,3.5450800000000005
163589,2268514,G,14.09,6.732939999999999,2.2953,-12.162,7.11343,-1.30574,0.32855,1,G,11.9507,7.44568,4.173369999999999,-8.3638,8.53552,-0.8670760000000001,0.510876,-1,3.7322800000000003
163589,2657839,G,20.3611,1.839,7.3280899999999995,-18.9071,7.55532,-1.6481599999999998,1.32492,-1,G,17.1533,-1.0196100000000001,8.00297,-15.1373,8.06766,-1.3869,1.6975200000000001,1,3.54874
163589,2728600,G,10.6992,-2.03052,-1.02955,-10.4537,2.27662,-2.22906,-2.67233,1,T,12.4705,-0.462451,2.44237,-12.2198,2.48577,-2.29581,1.75793,-1,3.8130699999999997
163589,3052407,G,29.4845,-8.22236,12.162,-25.5695,14.6807,-1.32178,2.16528,1,G,13.7909,-4.40221,7.707839999999999,-10.5541,8.876389999999999,-1.00892,2.0897200000000002,-1,3.6952199999999995
163589,4494961,G,7.997380000000001,2.87684,-2.11082,7.15648,3.5681599999999998,1.4461600000000001,-0.633005,1,G,5.86215,3.5891800000000003,1.14163,4.49089,3.7663699999999998,1.01108,0.30795700000000004,-1,3.6982
163589,5121721,G,14.5785,0.5786060000000001,-6.6095,12.9808,6.63478,1.4240000000000002,-1.48348,1,G,10.800999999999998,0.9483809999999999,-7.40831,7.80179,7.46877,0.9125540000000001,-1.44347,-1,3.65679
163589,5759841,G,3.41679,-2.26023,-2.55995,-0.0361257,11.7547,-0.0215893,-2.23621,-1,G,8.48552,-0.141425,-8.35339,-1.48115,8.198080000000001,-0.176652,-1.58663,1,3.8071
163589,5861231,G,12.7939,-8.15648,3.93419,-9.03698,9.055719999999999,-0.879909,2.69217,-1,G,8.30206,-6.79172,3.32341,-3.42645,7.56125,-0.438929,2.6865200000000002,1,3.68532
163589,6735348,G,9.22044,4.82469,7.756819999999999,-1.24881,9.13487,-0.136285,1.01436,1,G,7.9420399999999995,4.15396,5.364269999999999,-4.1272199999999994,6.7846,-0.5759479999999999,0.911876,-1,3.58745
163589,6385897,G,13.2224,-0.542164,5.37604,-12.0675,5.40331,-1.5433700000000001,1.6713,1,G,6.36958,-1.53736,4.35239,-4.3878900000000005,4.61592,-0.8460059999999999,1.9103400000000001,-1,3.7547699999999997
163589,6696760,G,7.150980000000001,-5.34971,3.24293,3.46257,6.25587,0.528537,2.5966400000000003,-1,G,7.29241,-2.70744,5.83275,3.43756,6.43049,0.511918,2.0053799999999997,1,3.70325
163589,7024208,G,7.30973,-6.68803,-2.89499,0.556977,7.287710000000001,0.0763527,-2.7330799999999997,1,G,9.17532,-7.1403,-4.9863800000000005,-2.88572,8.70907,-0.325565,-2.53198,-1,3.60483
163589,7548383,G,12.0979,-9.3518,5.41448,5.4382,10.8061,0.48411800000000005,2.6167700000000003,-1,G,8.0337,-6.47655,0.9049010000000001,4.66526,6.53946,0.663611,3.00277,1,3.56766
163589,8651473,G,6.1033599999999995,3.4334,1.08616,4.92664,3.60111,1.11929,0.306388,1,G,14.9641,3.97073,0.44081499999999996,14.4206,3.9951199999999996,1.9953900000000002,0.11056300000000001,-1,3.5172800000000004
163589,9371776,G,7.2168,-1.14574,0.851591,7.073410000000001,1.42756,2.30356,2.50241,1,G,12.1256,2.5685599999999997,-0.397389,11.8433,2.59912,2.2215700000000003,-0.153496,-1,3.74914
163589,9814119,G,11.7439,-3.94611,-6.376469999999999,-9.03749,7.49874,-1.0193,-2.1249599999999997,-1,G,16.2869,-6.646910000000001,-11.4245,-9.515830000000001,13.2175,-0.668929,-2.09773,1,3.52299
163589,9982276,G,8.553460000000001,-6.06372,5.56482,2.32691,8.230189999999999,0.279091,2.39907,1,G,17.6906,-10.0907,11.0318,9.4564,14.9506,0.5965,2.31167,-1,3.67306
163589,10295792,G,32.532,2.0644299999999998,6.32875,-31.8435,6.65694,-2.26907,1.25548,1,G,32.9001,1.0225799999999998,9.89051,-31.3614,9.94323,-1.8660599999999998,1.46777,-1,3.73005
163589,10128851,G,19.4524,-5.6157,10.9184,-15.0876,12.2779,-1.0343,2.04584,1,G,8.0052,-1.10675,6.138240000000001,-5.01689,6.23722,-0.736059,1.74918,-1,3.68875
163589,10326627,G,25.9106,-11.1959,-5.7170000000000005,-22.6564,12.5711,-1.35154,-2.66948,-1,G,11.8728,-5.79464,-4.82165,-9.17198,7.538310000000001,-1.02663,-2.44759,1,3.84584
163589,11083594,G,7.12029,6.71157,-0.877919,2.20713,6.76875,0.32055900000000004,-0.13006800000000002,-1,G,9.511569999999999,6.81462,-0.8726360000000001,6.5771,6.87027,0.8508760000000001,-0.12736,1,3.6652
163589,11523463,G,8.35553,6.26695,-2.9942,4.643680000000001,6.9455,0.626743,-0.44571099999999997,-1,G,11.5848,10.0655,-0.08528780000000001,5.733619999999999,10.0659,0.5425909999999999,-0.00847306,1,3.7007199999999996
163589,12134127,G,12.5609,9.451239999999999,3.0053799999999997,7.707660000000001,9.91757,0.7147439999999999,0.30787600000000004,1,G,10.7397,7.0635699999999995,-0.348211,8.08179,7.07215,0.978809,-0.0492568,-1,3.7168900000000002
163589,12118288,G,6.21886,3.98026,-4.49632,1.6136,6.00494,0.265579,-0.8462040000000001,1,G,7.74374,1.55473,-7.495989999999999,1.1607,7.655530000000001,0.151041,-1.36629,-1,3.5785099999999996
163589,13790808,G,13.5732,-1.7017900000000001,8.08991,-10.7647,8.266960000000001,-1.07975,1.77813,1,G,36.9839,0.758545,19.9874,-31.1083,20.0018,-1.22504,1.5328600000000001,-1,3.66755
163589,13919327,G,17.0758,-6.44154,-6.6973,-14.3256,9.29232,-1.21765,-2.3367299999999998,-1,G,12.8566,-7.061,-2.73395,-10.3899,7.5718,-1.12171,-2.77218,1,3.71826
163589,13979942,G,14.5292,-7.05092,-2.16384,-12.5176,7.3754800000000005,-1.29939,-2.84383,-1,G,13.2431,-7.99445,1.04425,-10.5056,8.06236,-1.08031,3.01171,1,3.6906199999999996
163589,14580112,G,7.326289999999999,-0.9690790000000001,-7.2366399999999995,-0.5961489999999999,7.30123,-0.08156000000000001,-1.70392,1,G,8.37699,-0.0707352,-7.05929,-4.50823,7.05965,-0.601634,-1.5808200000000001,-1,3.88375
163589,15439703,G,11.4502,-1.66897,-7.560110000000001,-8.435360000000001,7.742139999999999,-0.943292,-1.78807,1,G,19.0278,-6.92135,-13.2003,-11.8277,14.9048,-0.727622,-2.05372,-1,3.6785099999999997
163589,15096348,G,6.31262,6.30203,-0.29820399999999997,-0.183007,6.309080000000001,-0.029002899999999998,-0.0472835,1,G,6.0603,5.13131,3.2195099999999996,-0.14272100000000001,6.05769,-0.023558000000000003,0.560341,-1,3.7050699999999996
163589,15961442,G,8.68694,-4.101719999999999,7.25265,-2.45496,8.33217,-0.290532,2.0855,1,G,8.353439999999999,-2.8239099999999997,5.50758,-5.60901,6.1893400000000005,-0.813495,2.04458,-1,3.81569
163589,16135754,G,15.1591,-5.5250900000000005,3.18492,13.7519,6.377330000000001,1.51146,2.6186700000000003,-1,G,13.5529,-8.01657,2.1242900000000002,10.7188,8.29325,1.07385,2.88256,1,3.7412900000000002
163589,16807804,G,25.3936,10.3893,-4.44766,-22.7399,11.3013,-1.44905,-0.404492,-1,G,16.7945,5.64958,-5.61267,-14.7859,7.96365,-1.37764,-0.7821199999999999,1,3.63156
163589,17171265,G,22.6987,-4.14689,11.4284,-19.1681,12.1575,-1.23654,1.91888,1,G,15.2302,-4.74181,9.09956,-11.2543,10.2609,-0.9482010000000001,2.05118,-1,3.55955
163589,17454828,G,6.243180000000001,1.04593,-5.23917,-3.2285,5.34255,-0.572508,-1.37375,-1,G,10.4314,5.12625,-6.032,-6.79258,7.91603,-0.777381,-0.866394,1,3.53324
163589,17803749,G,76.1694,-14.8763,7.70815,-74.3037,16.7547,-2.1951,2.6635299999999997,1,T,4.75594,-0.36357399999999995,1.2209,-4.58094,1.27389,-1.99177,1.8602299999999998,-1,3.7597199999999997
163589,18723114,G,27.3536,-8.06873,-2.20835,-26.0428,8.36548,-1.8536299999999999,-2.8744400000000003,-1,G,20.3935,-8.53218,-3.10603,-18.2603,9.07995,-1.4485700000000001,-2.7924700000000002,1,3.6317699999999995
163589,18736733,G,36.9989,16.9334,-10.1175,31.3018,19.7258,1.24199,-0.538569,-1,G,20.8844,11.6875,-6.50286,16.0393,13.3748,1.01547,-0.507738,1,3.7275300000000002
163589,19095735,G,15.2082,-4.71596,-5.693,13.2901,7.3926,1.34935,-2.2626,-1,G,10.6923,-2.75935,-6.67859,7.88012,7.22617,0.943939,-1.9626,1,3.7039199999999997
163589,19646417,G,9.18344,-5.3666599999999995,-2.44195,-7.039910000000001,5.89611,-1.0121200000000001,-2.71457,-1,G,8.46167,-5.710369999999999,-4.723269999999999,-4.08303,7.410639999999999,-0.526329,-2.45052,1,3.68638
163589,20145901,G,7.167839999999999,7.04592,-0.176404,1.30026,7.04812,0.183453,-0.025031099999999997,1,G,10.2924,8.43955,-1.92157,5.56816,8.65554,0.605603,-0.22386999999999999,-1,3.67211
163589,20245019,G,9.85548,-2.87112,-5.72711,-7.4884,6.40649,-0.9958950000000001,-2.0355,1,G,8.51117,-2.24832,-7.3014600000000005,-3.75001,7.63978,-0.47301499999999996,-1.8695099999999998,-1,3.88323
163589,21343427,G,49.0756,-3.26975,9.89667,-47.9559,10.4228,-2.23104,1.88989,1,T,2.9741400000000002,0.687679,0.552321,-2.8383700000000003,0.8820209999999999,-1.88523,0.676669,-1,3.6426300000000005
163589,22027827,G,29.7955,15.1661,0.0446869,-25.6467,15.1661,-1.29627,0.0029465,-1,G,13.8447,8.05055,2.16641,-11.0526,8.33695,-1.09404,0.262873,1,3.70603
163589,22326709,G,9.648769999999999,-7.1622,5.9276599999999995,-2.5794099999999998,9.297,-0.274003,2.45023,1,G,9.56521,-6.18037,7.26426,0.718133,9.53763,0.07522380000000001,2.27575,-1,3.6962
163589,23298855,G,8.99713,2.16372,-5.76654,-6.5576300000000005,6.15912,-0.926393,-1.21183,1,G,12.3027,-1.33047,-7.69647,-9.5047,7.81062,-1.02674,-1.74197,-1,3.7063699999999997
163589,22996404,G,8.38821,4.7242,6.47558,-2.46975,8.01568,-0.30343600000000004,0.940517,1,G,7.0277199999999995,3.63476,5.8623400000000006,1.34135,6.89772,0.19325699999999998,1.01579,-1,3.77904
163589,23565046,G,11.344000000000001,-7.274360000000001,8.6783,0.667118,11.3238,0.05887869999999999,2.26841,1,G,15.6445,-6.35128,14.1951,1.7030599999999998,15.5512,0.109296,1.99151,-1,3.7296199999999997
163589,23942714,G,8.45503,8.17582,-2.00185,-0.7905369999999999,8.41733,-0.09378020000000001,-0.24012600000000003,1,G,11.1398,8.98513,-6.47271,-1.2061600000000001,11.0738,-0.108706,-0.624274,-1,3.6950199999999995
163589,24033555,G,10.2446,7.63138,-6.22091,-2.82881,9.8457,-0.283502,-0.683926,1,G,7.01008,6.12301,-1.5545,-3.03683,6.31726,-0.4639,-0.248626,-1,3.6981900000000003
163589,24026457,G,13.6472,7.959739999999999,-1.4493200000000002,-10.9898,8.09061,-1.11353,-0.180108,-1,G,11.0293,4.92172,-4.09684,-8.97931,6.4037,-1.13926,-0.694187,1,3.67052
163589,26028767,G,14.5259,-4.74028,-4.06968,13.1133,6.2476,1.48702,-2.43217,1,G,19.5544,-9.76507,-6.71403,15.5541,11.8505,1.08606,-2.53927,-1,3.5996300000000003
163589,26170409,G,7.699960000000001,2.08224,7.40636,-0.297153,7.6935,-0.0386142,1.29673,1,G,8.10625,-0.715313,7.809260000000001,2.05036,7.84195,0.258569,1.6621400000000002,-1,3.6577300000000004
163589,26128982,G,18.4236,-1.7849099999999998,-5.94779,-17.3452,6.20984,-1.7509299999999999,-1.86234,1,G,19.1764,-3.03993,-9.37125,-16.4517,9.851980000000001,-1.28545,-1.88448,-1,3.68393
163589,25985718,G,9.64387,8.55062,-1.47543,-4.20749,8.67698,-0.46766800000000003,-0.17087,-1,G,8.394730000000001,6.0797,1.02245,-5.696680000000001,6.165080000000001,-0.8266180000000001,0.16661600000000001,1,3.61205
163589,27047328,G,9.97091,7.87885,-1.45713,-5.93366,8.01246,-0.685574,-0.182876,-1,G,8.41375,4.77453,-3.92199,-5.7098,6.17884,-0.826666,-0.687678,1,3.6581900000000003
163589,27674422,G,15.3362,-9.111419999999999,-9.9166,-7.3368899999999995,13.4669,-0.520928,-2.3139,1,T,20.0173,-11.9834,-9.978010000000001,-12.5507,15.5936,-0.736459,-2.44725,-1,3.68336
163589,28090946,G,24.8985,4.73808,-6.73615,23.4968,8.2356,1.77093,-0.9578049999999999,-1,T,3.24166,0.729945,0.38734,3.13278,0.826349,2.04276,0.48786,1,3.53946
163589,28765283,G,15.735,6.82344,7.33887,-12.130999999999998,10.0209,-1.02272,0.8217770000000001,-1,T,28.8164,8.1819,15.6962,-22.7389,17.7007,-1.06905,1.09028,1,3.6250199999999997
163589,28933868,G,10.0698,-2.99781,4.47503,8.507439999999999,5.38635,1.23804,2.16103,-1,T,3.04114,0.775903,0.290763,2.92418,0.8285950000000001,1.9736799999999999,0.35854400000000003,1,3.6830300000000005
163589,28397373,G,15.2941,-10.1339,11.4185,-0.9050379999999999,15.2669,-0.05924630000000001,2.2966599999999997,1,G,14.4371,-6.75155,12.7517,-0.47830500000000004,14.4288,-0.0331432,2.05773,-1,3.5651300000000004
163589,29148112,G,27.4201,6.5755300000000005,-6.70927,25.7605,9.39425,1.7335900000000002,-0.795465,1,T,8.63775,0.09378589999999999,-2.0156,8.3981,2.01778,2.13329,-1.5243,-1,3.5723
163589,29228285,G,19.7841,-10.2424,-11.122,-12.7591,15.1197,-0.766559,-2.31504,1,G,11.4666,-3.48065,-7.57953,-7.868130000000001,8.34052,-0.840752,-2.00129,-1,3.6131800000000003
163589,29286200,G,6.45078,-6.05235,0.592491,2.14928,6.08129,0.346453,3.0440099999999997,1,G,8.202739999999999,-7.249410000000001,-3.42551,1.72795,8.01798,0.213875,-2.70017,-1,3.8379800000000004
163589,29645112,G,7.074339999999999,-4.035069999999999,5.78605,0.524414,7.05408,0.0742735,2.17976,1,G,8.56577,-6.47743,4.97708,-2.57544,8.16874,-0.310278,2.48644,-1,3.74819
163589,30388294,G,18.2543,-7.5793,0.926359,-16.5803,7.6357,-1.51777,3.0199700000000003,-1,G,14.4671,-8.62658,0.0191208,-11.6132,8.6266,-1.1063100000000001,3.13938,1,3.50613
163589,30876385,G,17.1903,-3.4646800000000004,-4.7946599999999995,16.1401,5.91547,1.72889,-2.19654,-1,G,4.24442,-0.42034799999999994,-2.82213,3.14051,2.8532599999999997,0.950799,-1.7186599999999999,1,3.82056
163589,31150849,G,22.1082,9.515989999999999,8.955910000000001,-17.8325,13.0676,-1.11725,0.755087,1,T,22.6976,11.515999999999998,6.01473,-18.6111,12.9921,-1.15672,0.48132299999999995,-1,3.5991800000000005
163589,32690880,G,6.97496,-0.842831,5.16858,-4.60591,5.23685,-0.793566,1.7324400000000002,1,G,4.06299,-0.15877,4.05779,-0.0764735,4.0608900000000006,-0.0188306,1.6099,-1,3.7125
163589,32801432,G,9.49325,6.2941,-1.67772,-6.90508,6.51387,-0.9232100000000001,-0.260498,-1,G,10.4744,8.4923,1.26538,-5.99844,8.58605,-0.65154,0.14791500000000002,1,3.6603199999999996
163589,35057807,G,11.7284,1.83745,-5.8613599999999995,-9.99065,6.14262,-1.26292,-1.26701,1,G,12.5302,1.44275,-9.10587,-8.485,9.21946,-0.8239059999999999,-1.4136600000000001,-1,3.5144699999999998
163589,35322175,G,19.9766,-8.33037,8.44163,16.0747,11.8599,1.11178,2.34956,1,G,6.89737,-1.20761,4.31856,5.23969,4.53225,0.9955629999999999,1.84385,-1,3.75636
163589,35955012,G,14.1255,-13.392999999999999,3.7890699999999997,2.4062900000000003,13.9187,0.172033,2.8658799999999998,-1,G,7.84053,-7.490889999999999,1.8453400000000002,-1.3943,7.71483,-0.17976,2.90006,1,3.68793
163589,36239423,G,13.4971,6.188219999999999,-5.9685,-10.404000000000002,8.5975,-1.02243,-0.7673260000000001,-1,G,12.592,3.42122,-8.1232,-8.99202,8.81425,-0.8955629999999999,-1.17218,1,3.6767
163589,36317935,G,10.6473,3.9754,4.79712,8.63349,6.2302599999999995,1.12966,0.8787950000000001,1,G,10.0782,2.95112,7.33427,6.249680000000001,7.90573,0.7252529999999999,1.18824,-1,3.59021
163589,37333106,G,17.3724,14.0511,-10.1999,0.563655,17.3629,0.0324575,-0.627907,1,T,11.7908,10.4829,-4.85363,2.35889,11.552,0.20280499999999999,-0.43361700000000003,-1,3.66448
163589,37575497,G,8.80032,-4.6299,2.5301,7.04252,5.27612,1.0994899999999999,2.64146,1,G,12.7678,-9.5762,4.72919,6.9954,10.6803,0.615396,2.68288,-1,3.6889300000000005
163589,42708297,G,32.2649,-12.6525,0.566063,29.675,12.6652,1.5873,3.09688,1,T,2.97037,-0.300564,0.748268,2.8568700000000002,0.806376,1.97743,1.95275,-1,3.7002300000000004
163589,42282444,G,9.4211,1.24681,-1.63383,-9.19358,2.0552200000000003,-2.2035400000000003,-0.91895,1,G,5.616969999999999,-1.56437,-2.41132,-4.82468,2.87432,-1.28989,-2.1463,-1,3.6287599999999998
163589,43199108,G,38.9913,6.82528,6.99742,37.746,9.77488,2.0605700000000002,0.797851,1,G,4.56848,0.779487,2.01461,4.02413,2.16015,1.38058,1.2016200000000001,-1,3.6959699999999995
163589,42920463,G,24.4214,2.32502,-10.2434,-22.0468,10.5039,-1.48702,-1.3476,1,G,10.9566,0.317446,-6.6287199999999995,-8.71758,6.636310000000001,-1.08673,-1.52294,-1,3.67549
163589,43164178,G,19.2286,1.01695,-8.80921,-17.0614,8.86771,-1.4091200000000002,-1.45586,1,G,11.5678,-0.83429,-7.3635600000000005,-8.88166,7.41068,-1.01501,-1.6836099999999998,-1,3.71234
163589,44254467,G,32.7489,-8.892660000000001,9.413839999999999,-30.0796,12.6569,-1.57907,2.3279099999999997,1,T,3.43853,0.212908,0.909388,-3.30756,0.9339780000000001,-1.97702,1.3408200000000001,-1,3.59487
163589,43685721,G,28.7814,-1.7743799999999998,-5.0553,-28.2782,5.35765,-2.36557,-1.9083599999999998,1,G,33.8051,0.357635,-9.09939,-32.5553,9.10641,-1.98612,-1.53151,-1,3.74183
163589,38364041,G,10.3196,-4.94415,3.5864199999999995,-8.31724,6.10795,-1.11552,2.51403,1,G,13.2414,-9.24993,1.6761,-9.324810000000001,9.40056,-0.8756639999999999,2.96234,-1,3.83566
163589,38603524,G,30.522,-3.08791,-10.9228,28.3326,11.3509,1.6457700000000002,-1.84631,-1,T,7.944389999999999,0.232131,-1.4138899999999999,7.813389999999999,1.43282,2.39764,-1.4080700000000002,1,3.5745699999999996
163589,38871633,G,7.66033,3.01934,3.83585,5.90249,4.88162,1.0218,0.903948,-1,G,8.44523,0.00829298,6.26013,5.66758,6.26013,0.8128350000000001,1.5694700000000001,1,3.7983300000000004
163589,38700252,G,8.79565,1.00121,-3.22897,-8.11934,3.3806300000000005,-1.6101,-1.2701200000000001,-1,G,31.4046,-1.36883,-7.02725,-30.5775,7.15932,-2.15843,-1.76318,1,3.64581
163589,38598885,G,8.811060000000001,8.11403,3.2960599999999998,-0.96029,8.75794,-0.109429,0.385854,1,G,13.9832,13.5733,0.963313,-3.21824,13.6074,-0.23435599999999998,0.0708526,-1,3.6928300000000003
163589,39584715,G,10.0405,4.78643,-8.77988,-0.8973709999999999,9.99981,-0.0896188,-1.07168,1,G,12.0818,3.54566,-10.6659,-4.4301,11.2398,-0.384594,-1.24986,-1,3.6680599999999997
163589,40730648,G,20.3044,5.63478,2.48292,-19.3479,6.15756,-1.8624599999999998,0.415046,1,T,6.4891,1.49276,-1.2204899999999999,-6.19511,1.9282,-1.8837099999999998,-0.685387,-1,3.61251
163589,41859693,G,5.67964,-4.83745,-2.19866,-2.00304,5.31366,-0.368559,-2.715,1,G,5.01505,-3.69696,1.16975,-3.17864,3.87761,-0.748009,2.83515,-1,3.69214
163589,41852219,G,9.5758,2.65192,-1.42111,-9.09024,3.0087,-1.8251700000000002,-0.491937,-1,G,6.789910000000001,-0.06837689999999999,-3.43195,-5.8573699999999995,3.43263,-1.30405,-1.5907200000000001,1,3.7654300000000003
163589,61930607,G,11.0462,8.47109,-3.77389,-6.00055,9.2737,-0.608749,-0.41910699999999995,-1,G,7.99937,7.4290899999999995,-2.5685599999999997,-1.4798,7.860589999999999,-0.18716,-0.332878,1,3.70635
163589,62316791,G,16.8135,4.2295300000000005,-0.618082,-16.2608,4.2744599999999995,-2.04609,-0.145108,-1,G,7.29528,2.4567799999999997,2.13916,-6.526730000000001,3.25757,-1.4452200000000002,0.7164,1,3.8657800000000004
163589,62508118,G,14.7601,-6.9987699999999995,7.30863,-10.7448,10.1192,-0.92442,2.33454,1,G,12.2625,-8.5039,4.60816,-7.536919999999999,9.6722,-0.716371,2.645,-1,3.6952599999999998
163589,45099760,G,22.3435,-6.18001,1.73278,21.4015,6.41834,1.9192099999999999,2.86823,1,G,14.9858,-6.3979099999999995,2.71398,13.2765,6.949739999999999,1.4028100000000001,2.7404,-1,3.5966699999999996
163589,44545874,G,14.0867,-2.926,5.21042,-12.755999999999998,5.97577,-1.50227,2.08248,1,G,18.1866,-6.09662,3.44214,-16.7846,7.00122,-1.60843,2.62761,-1,3.55605
163589,45332408,G,19.6,-2.12308,-5.2246,18.7708,5.6395,1.9174900000000001,-1.95678,1,G,6.12487,-1.48458,-3.2899800000000003,4.94721,3.6094199999999996,1.1208,-1.99468,-1,3.70255
163589,46365940,G,50.8381,-18.1933,15.4638,-44.8818,23.8773,-1.3885,2.4371099999999997,1,G,40.5653,-13.2603,9.57674,-37.1212,16.3569,-1.55803,2.51611,-1,3.7058199999999997
163589,46582255,G,11.7797,0.0413398,-3.74296,11.1686,3.7431900000000002,1.81328,-1.55975,-1,G,16.1241,-3.38275,-2.40899,15.5798,4.1528599999999996,2.0326299999999997,-2.52277,1,3.75936
163589,47567668,G,10.7269,-2.01815,0.630137,10.5159,2.11424,2.3073,2.83895,-1,G,14.9627,-2.17338,-3.3100199999999997,14.4288,3.95977,2.00451,-2.1518,1,3.6003199999999995
163589,47488092,G,20.2371,-1.91675,5.80961,19.29,6.11764,1.8658,1.8894799999999998,-1,G,12.5484,-3.19613,5.393680000000001,10.8694,6.2695300000000005,1.31778,2.10573,1,3.69383
163589,47926329,G,11.6891,8.853019999999999,2.07769,-7.3437,9.09355,-0.73857,0.230516,-1,G,4.7556,2.25694,2.7562900000000004,-3.14859,3.5624300000000004,-0.7968,0.884676,1,3.67962
163589,48704956,G,30.469,-11.3195,4.31042,-27.9578,12.1125,-1.57354,2.77775,-1,T,4.11632,-0.844432,-0.50358,-3.9957800000000003,0.983188,-2.11015,-2.60386,1,3.55815
